20220419_aasmasen_A_fjernet_ektra_punkt.bin
         5.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
720
 2
0
4  60.00  0.00 225.00  0.00 115.00  0.00 170.00  0.00 1.36323 
4  60.00  0.00 210.00  0.00 110.00  0.00 160.00  0.00 1.47472 
4  60.00  0.00 195.00  0.00 105.00  0.00 150.00  0.00 1.49279 
4  60.00  0.00 180.00  0.00 100.00  0.00 140.00  0.00 1.63763 
4  60.00  0.00 165.00  0.00 95.00  0.00 130.00  0.00 1.76288 
4  60.00  0.00 150.00  0.00 90.00  0.00 120.00  0.00 1.79910 
4  60.00  0.00 135.00  0.00 85.00  0.00 110.00  0.00 1.63436 
4  60.00  0.00 120.00  0.00 80.00  0.00 100.00  0.00 2.28590 
4  60.00  0.00 105.00  0.00 75.00  0.00 90.00  0.00 3.39971 
4  60.00  0.00 90.00  0.00 70.00  0.00 80.00  0.00 4.64592 
4  60.00  0.00 75.00  0.00 65.00  0.00 70.00  0.00 8.30743 
4  65.00  0.00 230.00  0.00 120.00  0.00 175.00  0.00 1.38180 
4  65.00  0.00 215.00  0.00 115.00  0.00 165.00  0.00 1.46538 
4  65.00  0.00 200.00  0.00 110.00  0.00 155.00  0.00 1.56000 
4  65.00  0.00 185.00  0.00 105.00  0.00 145.00  0.00 1.67703 
4  65.00  0.00 170.00  0.00 100.00  0.00 135.00  0.00 1.80681 
4  65.00  0.00 155.00  0.00 95.00  0.00 125.00  0.00 1.98101 
4  65.00  0.00 140.00  0.00 90.00  0.00 115.00  0.00 1.74950 
4  65.00  0.00 125.00  0.00 85.00  0.00 105.00  0.00 2.19406 
4  65.00  0.00 110.00  0.00 80.00  0.00 95.00  0.00 3.69480 
4  65.00  0.00 95.00  0.00 75.00  0.00 85.00  0.00 4.99678 
4  65.00  0.00 80.00  0.00 70.00  0.00 75.00  0.00 12.66304 
4  70.00  0.00 235.00  0.00 125.00  0.00 180.00  0.00 1.37237 
4  70.00  0.00 220.00  0.00 120.00  0.00 170.00  0.00 1.39372 
4  70.00  0.00 205.00  0.00 115.00  0.00 160.00  0.00 1.54549 
4  70.00  0.00 190.00  0.00 110.00  0.00 150.00  0.00 1.72824 
4  70.00  0.00 175.00  0.00 105.00  0.00 140.00  0.00 1.84730 
4  70.00  0.00 160.00  0.00 100.00  0.00 130.00  0.00 1.99432 
4  70.00  0.00 145.00  0.00 95.00  0.00 120.00  0.00 2.16477 
4  70.00  0.00 130.00  0.00 90.00  0.00 110.00  0.00 1.89314 
4  70.00  0.00 115.00  0.00 85.00  0.00 100.00  0.00 3.83786 
4  70.00  0.00 100.00  0.00 80.00  0.00 90.00  0.00 4.89290 
4  70.00  0.00 85.00  0.00 75.00  0.00 80.00  0.00 11.35757 
4  75.00  0.00 225.00  0.00 125.00  0.00 175.00  0.00 1.45896 
4  75.00  0.00 210.00  0.00 120.00  0.00 165.00  0.00 1.50043 
4  75.00  0.00 195.00  0.00 115.00  0.00 155.00  0.00 1.67417 
4  75.00  0.00 180.00  0.00 110.00  0.00 145.00  0.00 1.94171 
4  75.00  0.00 165.00  0.00 105.00  0.00 135.00  0.00 2.22168 
4  75.00  0.00 150.00  0.00 100.00  0.00 125.00  0.00 2.30734 
4  75.00  0.00 135.00  0.00 95.00  0.00 115.00  0.00 2.25901 
4  75.00  0.00 120.00  0.00 90.00  0.00 105.00  0.00 2.94518 
4  75.00  0.00 105.00  0.00 85.00  0.00 95.00  0.00 5.59086 
4  75.00  0.00 90.00  0.00 80.00  0.00 85.00  0.00 10.64035 
4  80.00  0.00 230.00  0.00 130.00  0.00 180.00  0.00 1.46182 
4  80.00  0.00 215.00  0.00 125.00  0.00 170.00  0.00 1.45489 
4  80.00  0.00 200.00  0.00 120.00  0.00 160.00  0.00 1.61534 
4  80.00  0.00 185.00  0.00 115.00  0.00 150.00  0.00 1.96020 
4  80.00  0.00 170.00  0.00 110.00  0.00 140.00  0.00 2.36395 
4  80.00  0.00 155.00  0.00 105.00  0.00 130.00  0.00 2.58183 
4  80.00  0.00 140.00  0.00 100.00  0.00 120.00  0.00 2.61154 
4  80.00  0.00 125.00  0.00 95.00  0.00 110.00  0.00 2.81121 
4  80.00  0.00 110.00  0.00 90.00  0.00 100.00  0.00 6.06814 
4  80.00  0.00 95.00  0.00 85.00  0.00 90.00  0.00 13.23441 
4  85.00  0.00 235.00  0.00 135.00  0.00 185.00  0.00 1.45095 
4  85.00  0.00 220.00  0.00 130.00  0.00 175.00  0.00 1.53856 
4  85.00  0.00 205.00  0.00 125.00  0.00 165.00  0.00 1.56576 
4  85.00  0.00 190.00  0.00 120.00  0.00 155.00  0.00 1.80469 
4  85.00  0.00 175.00  0.00 115.00  0.00 145.00  0.00 2.23577 
4  85.00  0.00 160.00  0.00 110.00  0.00 135.00  0.00 2.78777 
4  85.00  0.00 145.00  0.00 105.00  0.00 125.00  0.00 3.12112 
4  85.00  0.00 130.00  0.00 100.00  0.00 115.00  0.00 3.03485 
4  85.00  0.00 115.00  0.00 95.00  0.00 105.00  0.00 7.00509 
4  85.00  0.00 100.00  0.00 90.00  0.00 95.00  0.00 8.93043 
4  90.00  0.00 225.00  0.00 135.00  0.00 180.00  0.00 1.54702 
4  90.00  0.00 210.00  0.00 130.00  0.00 170.00  0.00 1.56507 
4  90.00  0.00 195.00  0.00 125.00  0.00 160.00  0.00 1.72694 
4  90.00  0.00 180.00  0.00 120.00  0.00 150.00  0.00 2.09391 
4  90.00  0.00 165.00  0.00 115.00  0.00 140.00  0.00 2.80586 
4  90.00  0.00 150.00  0.00 110.00  0.00 130.00  0.00 3.67330 
4  90.00  0.00 135.00  0.00 105.00  0.00 120.00  0.00 3.95942 
4  90.00  0.00 120.00  0.00 100.00  0.00 110.00  0.00 4.99795 
4  90.00  0.00 105.00  0.00 95.00  0.00 100.00  0.00 13.61290 
4  95.00  0.00 230.00  0.00 140.00  0.00 185.00  0.00 1.56974 
4  95.00  0.00 215.00  0.00 135.00  0.00 175.00  0.00 1.61147 
4  95.00  0.00 200.00  0.00 130.00  0.00 165.00  0.00 1.66000 
4  95.00  0.00 185.00  0.00 125.00  0.00 155.00  0.00 1.99229 
4  95.00  0.00 170.00  0.00 120.00  0.00 145.00  0.00 2.46448 
4  95.00  0.00 155.00  0.00 115.00  0.00 135.00  0.00 3.80723 
4  95.00  0.00 140.00  0.00 110.00  0.00 125.00  0.00 5.03518 
4  95.00  0.00 125.00  0.00 105.00  0.00 115.00  0.00 5.82303 
4  95.00  0.00 110.00  0.00 100.00  0.00 105.00  0.00 14.71532 
4  100.00  0.00 235.00  0.00 145.00  0.00 190.00  0.00 1.63012 
4  100.00  0.00 220.00  0.00 140.00  0.00 180.00  0.00 1.64154 
4  100.00  0.00 205.00  0.00 135.00  0.00 170.00  0.00 1.63392 
4  100.00  0.00 190.00  0.00 130.00  0.00 160.00  0.00 2.00846 
4  100.00  0.00 175.00  0.00 125.00  0.00 150.00  0.00 2.33942 
4  100.00  0.00 160.00  0.00 120.00  0.00 140.00  0.00 3.19062 
4  100.00  0.00 145.00  0.00 115.00  0.00 130.00  0.00 5.70786 
4  100.00  0.00 130.00  0.00 110.00  0.00 120.00  0.00 8.36732 
4  100.00  0.00 115.00  0.00 105.00  0.00 110.00  0.00 24.24361 
4  105.00  0.00 225.00  0.00 145.00  0.00 185.00  0.00 1.75632 
4  105.00  0.00 210.00  0.00 140.00  0.00 175.00  0.00 1.76323 
4  105.00  0.00 195.00  0.00 135.00  0.00 165.00  0.00 1.79188 
4  105.00  0.00 180.00  0.00 130.00  0.00 155.00  0.00 2.29855 
4  105.00  0.00 165.00  0.00 125.00  0.00 145.00  0.00 2.95157 
